679,15647,75856
852,83148,75857
679,12687,75858
679,46743,75859
170,76919,75860
852,30948,75861
553,20500,75862
852,83148,75863
435,6954,75864
1039,79688,75865
852,83148,75866
350,52439,75867
189,32688,75868
626,72358,75869
852,30948,75870
113,91927,75871
792,48641,75872
852,83148,75873
873,76670,75874
852,30948,75875
88,18257,75876
395,14678,75877
852,83148,75878
1731,91200,75879
679,15647,75880
852,83148,75881
679,70348,75882
679,46743,75883
852,83148,75884
792,48641,75885
1731,91200,75886
852,30948,75887
679,15647,75888
1649,55998,75889
679,15647,75890
1254,50952,75891
1417,93747,75892
1113,91238,75893
792,48641,75894
88,18257,75895
852,83148,75896
772,75608,75897
852,30948,75898
852,30948,75899
792,48641,75900
852,83148,75901
1272,60286,75902
852,30948,75903
852,83148,75904
679,15647,75905
88,27564,75906
852,30948,75907
1607,20599,75908
1220,13569,75909
852,83148,75910
852,83148,75911
1731,91200,75912
792,48641,75913
1703,29517,75914
236,55405,75915
679,15647,75916
1731,91200,75917
937,45585,75918
679,15647,75919
1703,74332,75920
1555,18799,75921
88,76605,75922
679,46743,75923
852,83148,75924
679,15647,75925
679,15647,75926
517,89348,75927
183,34233,75928
679,15647,75929
1061,13945,75930
937,23343,75931
679,15647,75932
170,92426,75933
679,16910,75934
679,15647,75935
170,76919,75936
852,83148,75937
88,18257,75938
1731,91200,75939
88,18257,75940
156,8568,75941
626,72358,75942
1703,29517,75943
679,70348,75944
852,30948,75945
450,50168,75946
88,18257,75947
1254,18229,75948
611,16550,75949
852,30948,75950
852,30948,75951
679,15647,75952
952,73619,75953
852,30948,75954
852,83148,75955
1649,55998,75956
852,30948,75957
792,48641,75958
1731,91200,75959
679,12687,75960
330,42526,75961
1398,66551,75962
1062,57080,75963
852,83148,75964
1207,41772,75965
852,83148,75966
679,15647,75967
852,83148,75968
355,8946,75969
679,15647,75970
1231,7964,75971
1128,73510,75972
1619,13943,75973
852,83148,75974
852,83148,75975
852,83148,75976
1731,91200,75977
1703,74643,75978
952,66504,75979
1599,22734,75980
852,83148,75981
679,46743,75982
88,27564,75983
679,15647,75984
852,83148,75985
350,52439,75986
1128,50707,75987
1455,63552,75988
852,30948,75989
321,6626,75990
679,15647,75991
937,45585,75992
852,30948,75993
852,83148,75994
553,20500,75995
566,41957,75996
852,83148,75997
852,83148,75998
1311,46665,75999
553,53852,76000
852,83148,76001
852,30948,76002
679,15647,76003
679,15647,76004
937,45585,76005
679,46743,76006
852,30948,76007
1455,8284,76008
1740,83859,76009
1703,74332,76010
170,92426,76011
852,64210,76012
792,48641,76013
679,15647,76014
1703,74332,76015
679,15647,76016
1607,20599,76017
1676,79595,76018
321,6626,76019
1039,79688,76020
170,76919,76021
832,22144,76022
189,26877,76023
832,84150,76024
1046,76025,76025
1731,91200,76026
1731,91200,76027
1371,50240,76028
937,45585,76029
1731,91200,76030
1439,57079,76031
1371,50240,76032
679,70348,76033
321,69479,76034
1113,91238,76035
852,83148,76036
553,53852,76037
679,46743,76038
679,12687,76039
1039,70582,76040
679,15647,76041
450,50168,76042
679,46743,76043
852,64210,76044
852,30948,76045
88,27564,76046
88,18257,76047
113,91927,76048
1703,29517,76049
88,66119,76050
1207,87140,76051
1039,13233,76052
88,18257,76053
88,6534,76054
321,6626,76055
606,5462,76056
88,18257,76057
852,83148,76058
852,30948,76059
792,81082,76060
679,15647,76061
1731,87434,76062
1128,50707,76063
832,84150,76064
792,48641,76065
321,68028,76066
348,11012,76067
852,83148,76068
852,30948,76069
679,12687,76070
174,61771,76071
156,47222,76072
852,83148,76073
1254,41346,76074
820,53871,76075
792,48641,76076
852,83148,76077
679,15647,76078
1731,55842,76079
1254,11159,76080
170,92426,76081
1284,62351,76082
1703,74332,76083
1254,11159,76084
679,12687,76085
88,66119,76086
265,87577,76087
852,30948,76088
1311,46665,76089
1703,74643,76090
772,75608,76091
1455,63552,76092
1113,91238,76093
679,12687,76094
679,15647,76095
852,83148,76096
1703,74643,76097
1398,68335,76098
820,20626,76099
679,15647,76100
1113,91238,76101
852,83148,76102
321,6626,76103
1384,76104,76104
1731,91200,76105
878,4034,76106
852,30948,76107
679,15647,76108
679,15647,76109
852,83148,76110
1455,63552,76111
1731,91200,76112
395,50409,76113
1703,74332,76114
350,52439,76115
88,66119,76116
299,7649,76117
350,52439,76118
1731,91200,76119
1649,68701,76120
772,75608,76121
852,30948,76122
852,83148,76123
852,30948,76124
852,83148,76125
852,83148,76126
852,83148,76127
679,15647,76128
1731,91200,76129
852,30948,76130
330,42526,76131
1381,46562,76132
170,76919,76133
852,83148,76134
852,83148,76135
679,15647,76136
88,27564,76137
395,14678,76138
1120,75706,76139
170,92426,76140
189,38085,76141
852,83148,76142
832,84150,76143
170,85773,76144
88,18257,76145
88,82835,76146
852,83148,76147
88,27564,76148
937,45585,76149
1039,79688,76150
170,76919,76151
1435,52375,76152
852,30948,76153
228,84928,76154
1254,11159,76155
852,83148,76156
792,81082,76157
852,83148,76158
792,48641,76159
1455,8284,76160
927,24358,76161
1103,48213,76162
88,18257,76163
1254,41346,76164
299,7649,76165
1262,60477,76166
88,18257,76167
659,6343,76168
170,92426,76169
1050,43320,76170
88,18257,76171
937,47616,76172
1731,87434,76173
852,83148,76174
1731,91200,76175
679,46743,76176
1731,91200,76177
1381,46562,76178
792,48641,76179
852,83148,76180
852,83148,76181
1435,52375,76182
1703,74332,76183
679,15647,76184
772,75608,76185
679,15647,76186
170,76919,76187
594,3251,76188
265,43565,76189
679,15647,76190
88,76605,76191
679,15647,76192
299,82445,76193
88,18257,76194
1109,13456,76195
1039,30076,76196
1371,50240,76197
170,92426,76198
679,12687,76199
611,22545,76200
435,6954,76201
852,83148,76202
679,46743,76203
772,75608,76204
321,6626,76205
1619,67214,76206
679,15647,76207
852,83148,76208
350,52439,76209
1731,91200,76210
1254,18229,76211
321,6626,76212
679,15647,76213
820,7940,76214
852,83148,76215
1039,79688,76216
679,12687,76217
170,76919,76218
1113,91238,76219
679,15647,76220
567,34910,76221
355,8946,76222
937,45585,76223
1455,8284,76224
852,64210,76225
88,18257,76226
1339,25799,76227
1272,60286,76228
679,15647,76229
1455,8284,76230
937,45585,76231
450,24050,76232
88,18257,76233
792,48641,76234
299,7649,76235
88,18257,76236
937,45585,76237
113,504,76238
1128,60579,76239
1731,87434,76240
964,69115,76241
852,30948,76242
679,46743,76243
1455,8284,76244
328,76245,76245
435,6954,76246
611,30858,76247
852,83148,76248
792,48641,76249
126,48614,76250
852,83148,76251
679,15647,76252
852,64210,76253
852,83148,76254
832,84150,76255
852,83148,76256
679,70348,76257
852,83148,76258
611,4158,76259
679,15647,76260
852,64210,76261
937,47616,76262
299,7649,76263
183,34233,76264
852,83148,76265
937,45585,76266
937,45585,76267
1311,60599,76268
1731,91200,76269
1231,7964,76270
852,83148,76271
88,27564,76272
852,83148,76273
88,18257,76274
679,15647,76275
88,27564,76276
1381,94185,76277
1109,69192,76278
1521,63891,76279
170,39602,76280
450,50168,76281
1057,87493,76282
679,15647,76283
1039,79688,76284
679,15647,76285
1128,73510,76286
852,83148,76287
1703,38738,76288
792,48641,76289
113,54575,76290
1109,69192,76291
1703,29517,76292
937,45585,76293
852,83148,76294
832,84150,76295
679,15647,76296
1541,36422,76297
852,30948,76298
321,6626,76299
852,30948,76300
1037,60833,76301
679,15647,76302
1455,8284,76303
852,83148,76304
852,83148,76305
1254,25539,76306
852,83148,76307
350,35837,76308
852,30948,76309
871,45687,76310
852,83148,76311
852,83148,76312
170,92426,76313
852,83148,76314
88,18257,76315
679,15647,76316
170,92426,76317
88,76605,76318
1413,68171,76319
321,6626,76320
679,15647,76321
1703,74643,76322
450,50168,76323
679,15647,76324
53,92242,76325
170,76919,76326
852,30948,76327
679,15647,76328
183,34025,76329
679,46743,76330
88,18257,76331
792,48641,76332
679,46743,76333
852,30948,76334
321,6626,76335
1455,8284,76336
1254,11159,76337
1122,82893,76338
170,39602,76339
611,30858,76340
679,46743,76341
832,84150,76342
88,27564,76343
852,83148,76344
792,48641,76345
450,50168,76346
852,83148,76347
937,45585,76348
1555,33549,76349
1731,91200,76350
321,6626,76351
772,75608,76352
679,15647,76353
435,56937,76354
679,15647,76355
852,30948,76356
852,83148,76357
170,76919,76358
679,15647,76359
1109,41431,76360
852,83148,76361
937,45585,76362
952,40338,76363
1134,75704,76364
952,66504,76365
679,15647,76366
852,83148,76367
1311,42499,76368
242,24017,76369
611,30858,76370
1731,49965,76371
156,47222,76372
1763,39937,76373
1427,76374,76374
852,30948,76375
611,30858,76376
350,84901,76377
852,30948,76378
1455,63552,76379
852,30948,76380
852,83148,76381
1731,91200,76382
611,22545,76383
170,76919,76384
679,15647,76385
1284,87202,76386
1435,52375,76387
792,48641,76388
852,30948,76389
1113,91238,76390
1417,93747,76391
321,6626,76392
88,27564,76393
1311,46665,76394
679,46743,76395
1731,91200,76396
679,12687,76397
1284,87202,76398
350,52439,76399
679,46743,76400
1435,52375,76401
170,76919,76402
1731,91200,76403
852,83148,76404
1426,4206,76405
88,27564,76406
1128,73510,76407
1630,34123,76408
611,22545,76409
88,27564,76410
1619,67214,76411
1311,42499,76412
679,15647,76413
1207,72512,76414
1731,91200,76415
852,64210,76416
170,39602,76417
126,20398,76418
852,83148,76419
1559,8968,76420
88,18257,76421
1703,74643,76422
170,76919,76423
435,56937,76424
937,45585,76425
679,15647,76426
852,83148,76427
852,83148,76428
871,16569,76429
350,52439,76430
852,83148,76431
852,83148,76432
772,75608,76433
937,45585,76434
1731,91200,76435
820,20626,76436
852,30948,76437
183,34233,76438
937,45585,76439
1455,63552,76440
1463,46191,76441
1254,11159,76442
1254,34470,76443
1109,69192,76444
450,24050,76445
88,66119,76446
852,30948,76447
852,30948,76448
792,48641,76449
1703,38738,76450
852,83148,76451
679,15647,76452
1381,46562,76453
1703,74643,76454
820,20626,76455
1113,91238,76456
1371,50240,76457
852,83148,76458
832,84150,76459
1254,41346,76460
321,6626,76461
852,83148,76462
1703,29517,76463
1039,77228,76464
937,45585,76465
679,46743,76466
626,72358,76467
88,81945,76468
679,12687,76469
88,27564,76470
679,15647,76471
170,76919,76472
1672,17039,76473
88,18257,76474
330,42526,76475
88,27564,76476
431,54003,76477
852,83148,76478
679,15647,76479
679,15647,76480
1731,91200,76481
679,15647,76482
1398,66551,76483
679,15647,76484
772,75608,76485
852,83148,76486
321,69479,76487
450,50168,76488
852,30948,76489
927,24358,76490
321,6626,76491
1731,91200,76492
792,48641,76493
485,76494,76494
852,83148,76495
1254,11159,76496
852,30948,76497
265,87577,76498
937,45585,76499
679,70348,76500
321,6626,76501
1630,41160,76502
1619,67214,76503
1109,45228,76504
679,70348,76505
1731,91200,76506
852,83148,76507
350,52439,76508
88,18257,76509
937,47616,76510
1455,8284,76511
1559,8968,76512
156,47222,76513
679,15647,76514
88,18257,76515
321,6626,76516
321,6626,76517
1731,91200,76518
772,75608,76519
679,15647,76520
679,15647,76521
170,92426,76522
170,76919,76523
321,6626,76524
852,83148,76525
852,83148,76526
792,48641,76527
1039,79688,76528
679,15647,76529
852,83148,76530
1703,74643,76531
679,15647,76532
88,18257,76533
170,76919,76534
1455,8284,76535
852,83148,76536
1731,91200,76537
88,18257,76538
1254,11159,76539
852,83148,76540
1731,91200,76541
852,83148,76542
355,51219,76543
88,27564,76544
679,15647,76545
375,40957,76546
679,15647,76547
852,83148,76548
937,45585,76549
375,40957,76550
174,61771,76551
852,64210,76552
679,15647,76553
1254,25539,76554
679,46743,76555
1455,63552,76556
1455,8284,76557
679,15647,76558
321,6626,76559
679,15647,76560
679,15647,76561
88,27564,76562
299,7649,76563
88,27564,76564
852,83148,76565
679,15647,76566
852,83148,76567
88,18257,76568
679,15647,76569
590,76570,76570
435,6954,76571
1435,9636,76572
1254,41346,76573
852,83148,76574
820,20626,76575
1703,29517,76576
852,30948,76577
937,45585,76578
852,83148,76579
679,12687,76580
820,20626,76581
88,18257,76582
1455,8284,76583
852,83148,76584
296,45023,76585
679,46743,76586
435,6954,76587
1662,12368,76588
792,48641,76589
679,15647,76590
679,46743,76591
113,504,76592
695,35269,76593
1284,62351,76594
88,27564,76595
88,27564,76596
852,30948,76597
1731,87434,76598
355,54471,76599
937,45585,76600
611,16550,76601
1455,8284,76602
937,47616,76603
88,18257,76604
88,76605,76605
170,76919,76606
1455,63552,76607
88,27564,76608
852,83148,76609
852,83148,76610
1435,9636,76611
242,69440,76612
1398,68335,76613
435,6954,76614
18,93242,76615
1455,8284,76616
679,15647,76617
1731,91200,76618
113,91927,76619
1455,8284,76620
611,30858,76621
330,14507,76622
852,30948,76623
350,52439,76624
1703,74332,76625
170,92426,76626
852,30948,76627
679,46743,76628
679,15647,76629
852,30948,76630
772,75608,76631
852,83148,76632
88,18257,76633
553,26849,76634
679,15647,76635
126,16081,76636
1317,37573,76637
1731,91200,76638
679,12687,76639
679,15647,76640
450,17776,76641
937,47616,76642
1109,41431,76643
679,15647,76644
126,20398,76645
679,15647,76646
792,48641,76647
88,27564,76648
852,83148,76649
321,6626,76650
852,64210,76651
852,83148,76652
679,15647,76653
852,30948,76654
852,83148,76655
88,18257,76656
937,45585,76657
1731,91200,76658
88,18257,76659
852,83148,76660
611,16550,76661
1703,29517,76662
1621,66651,76663
1703,74643,76664
355,51219,76665
852,83148,76666
852,83148,76667
852,30948,76668
1731,87434,76669
679,15647,76670
1731,87434,76671
852,83148,76672
1703,74332,76673
88,18257,76674
1109,27505,76675
832,84150,76676
1050,80293,76677
611,16550,76678
88,18257,76679
88,18257,76680
431,69060,76681
852,83148,76682
350,52439,76683
88,27564,76684
350,52439,76685
937,45585,76686
299,7649,76687
792,48641,76688
937,26188,76689
350,52439,76690
1703,74332,76691
88,18257,76692
170,92426,76693
88,18257,76694
1113,91238,76695
1731,91200,76696
1649,55998,76697
852,30948,76698
321,69479,76699
1455,18462,76700
1662,12368,76701
679,15647,76702
156,47222,76703
450,50168,76704
937,45585,76705
852,83148,76706
679,15647,76707
590,7971,76708
88,18257,76709
772,75608,76710
679,46743,76711
1619,22739,76712
679,70348,76713
1703,74643,76714
1455,8284,76715
299,7649,76716
937,45585,76717
679,15647,76718
1725,52969,76719
1039,30076,76720
852,64210,76721
1463,53455,76722
1703,74332,76723
792,48641,76724
832,84150,76725
852,83148,76726
852,83148,76727
170,76919,76728
1455,8284,76729
772,75608,76730
174,61771,76731
852,83148,76732
532,7572,76733
170,39602,76734
852,83148,76735
937,45585,76736
679,15647,76737
1254,41346,76738
1731,91200,76739
1113,91238,76740
679,15647,76741
1455,63552,76742
611,16550,76743
435,6954,76744
852,30948,76745
1254,11159,76746
1113,91238,76747
852,30948,76748
679,15647,76749
310,67713,76750
88,18257,76751
1731,91200,76752
1254,25539,76753
1398,26970,76754
852,83148,76755
170,92426,76756
1455,63552,76757
852,83148,76758
606,93577,76759
1311,42499,76760
1455,63552,76761
792,48641,76762
772,34743,76763
164,31086,76764
1703,74332,76765
1742,36286,76766
1104,81478,76767
1339,27082,76768
679,15647,76769
852,30948,76770
852,30948,76771
852,83148,76772
88,18257,76773
1703,74332,76774
852,30948,76775
88,18257,76776
852,83148,76777
435,56937,76778
774,55482,76779
852,83148,76780
435,6954,76781
792,48641,76782
679,15647,76783
611,16550,76784
321,6626,76785
395,50409,76786
88,27564,76787
88,27564,76788
170,76919,76789
88,27564,76790
1203,42694,76791
435,56937,76792
183,34233,76793
852,30948,76794
852,83148,76795
679,15647,76796
228,84928,76797
679,15647,76798
679,15647,76799
1039,19306,76800
8,4491,76801
553,20500,76802
1763,39937,76803
852,30948,76804
1207,41772,76805
852,83148,76806
1731,91200,76807
330,14507,76808
611,30858,76809
679,70348,76810
1703,74643,76811
852,30948,76812
937,45585,76813
679,15647,76814
852,83148,76815
1128,50707,76816
395,14678,76817
1703,74643,76818
679,15647,76819
679,15647,76820
1039,79688,76821
852,30948,76822
852,83148,76823
679,46743,76824
321,6626,76825
88,18257,76826
852,83148,76827
395,16032,76828
679,15647,76829
852,64210,76830
1220,55248,76831
679,15647,76832
852,30948,76833
1050,2043,76834
1109,45228,76835
852,83148,76836
321,6626,76837
679,46743,76838
852,30948,76839
852,83148,76840
679,15647,76841
1398,71207,76842
679,12687,76843
852,30948,76844
1039,19306,76845
170,76919,76846
611,4158,76847
1254,41346,76848
350,52439,76849
679,15647,76850
774,55276,76851
852,83148,76852
792,48641,76853
679,15647,76854
852,83148,76855
937,47616,76856
88,18257,76857
852,30948,76858
792,81082,76859
1731,91200,76860
1703,74332,76861
679,15647,76862
989,20420,76863
852,30948,76864
952,66504,76865
772,75608,76866
450,24050,76867
1731,91200,76868
1098,14197,76869
553,1023,76870
156,47222,76871
852,83148,76872
1703,74332,76873
792,48641,76874
772,45665,76875
435,6954,76876
1525,47631,76877
1731,91200,76878
679,15647,76879
1731,91200,76880
611,22545,76881
852,83148,76882
679,46743,76883
852,30948,76884
852,83148,76885
792,48641,76886
679,15647,76887
864,37507,76888
679,46743,76889
88,18257,76890
852,30948,76891
1455,8284,76892
852,83148,76893
679,15647,76894
435,6954,76895
553,1023,76896
1254,34470,76897
88,27564,76898
189,54830,76899
1128,73510,76900
679,15647,76901
1555,33549,76902
1703,29517,76903
679,15647,76904
1619,13943,76905
1109,41431,76906
772,75608,76907
1254,11159,76908
431,54003,76909
679,15647,76910
395,50409,76911
679,15647,76912
611,22545,76913
1731,91200,76914
772,75608,76915
852,30948,76916
88,27564,76917
1703,74332,76918
170,76919,76919
852,30948,76920
679,15647,76921
852,64210,76922
88,27564,76923
435,56937,76924
1703,29517,76925
88,18257,76926
852,83148,76927
594,3251,76928
1556,23247,76929
852,30948,76930
679,70348,76931
852,64210,76932
679,15647,76933
852,30948,76934
100,76935,76935
170,92426,76936
852,83148,76937
1619,13943,76938
852,30948,76939
1703,74332,76940
852,30948,76941
1619,67214,76942
679,15647,76943
852,83148,76944
1039,79688,76945
435,56937,76946
679,15647,76947
852,83148,76948
852,30948,76949
1763,39937,76950
1703,29517,76951
1113,91238,76952
852,83148,76953
852,30948,76954
611,22545,76955
88,27564,76956
792,48641,76957
626,72358,76958
832,84150,76959
355,8946,76960
88,18257,76961
852,83148,76962
852,30948,76963
679,15647,76964
937,45585,76965
164,31086,76966
679,15647,76967
1703,74332,76968
1311,60599,76969
1731,91200,76970
679,15647,76971
852,83148,76972
937,45585,76973
1103,48213,76974
852,83148,76975
679,15647,76976
1632,10585,76977
679,15647,76978
852,30948,76979
1559,8968,76980
852,83148,76981
330,14507,76982
321,6626,76983
679,12687,76984
679,15647,76985
679,15647,76986
88,27564,76987
679,12687,76988
88,66119,76989
170,76919,76990
852,83148,76991
189,32688,76992
852,83148,76993
1731,91200,76994
852,83148,76995
321,6626,76996
937,45585,76997
1703,74643,76998
1113,91238,76999
1455,63552,77000
1039,77228,77001
937,45585,77002
679,15647,77003
88,18257,77004
792,81082,77005
1731,91200,77006
435,6954,77007
1287,33105,77008
1731,55842,77009
937,45585,77010
350,52439,77011
1525,17199,77012
852,30948,77013
679,12687,77014
852,83148,77015
170,39602,77016
88,18257,77017
1254,41346,77018
852,64210,77019
156,47222,77020
679,12687,77021
937,47616,77022
1731,91200,77023
852,30948,77024
852,83148,77025
679,46743,77026
852,83148,77027
852,83148,77028
679,46743,77029
1342,18667,77030
852,83148,77031
1559,8968,77032
1559,73419,77033
1731,91200,77034
170,76919,77035
679,15647,77036
170,92426,77037
792,48641,77038
1703,74643,77039
679,15647,77040
88,18257,77041
1371,77042,77042
937,45585,77043
679,46743,77044
1703,74643,77045
1731,91200,77046
792,48641,77047
792,48641,77048
852,64210,77049
435,6954,77050
679,15647,77051
852,83148,77052
679,15647,77053
1435,74046,77054
1703,74643,77055
1455,8284,77056
88,76605,77057
228,3986,77058
679,15647,77059
1113,91238,77060
1703,74332,77061
679,15647,77062
1731,91200,77063
679,15647,77064
1455,63552,77065
679,15647,77066
435,6954,77067
435,6954,77068
792,75080,77069
189,32688,77070
611,22545,77071
852,83148,77072
852,83148,77073
330,42526,77074
88,18257,77075
679,15647,77076
611,4158,77077
1254,34470,77078
1731,91200,77079
832,84150,77080
1262,65847,77081
1254,58250,77082
88,18257,77083
852,30948,77084
88,18257,77085
170,76919,77086
792,48641,77087
1254,11159,77088
553,53852,77089
852,30948,77090
679,15647,77091
88,18257,77092
1731,91200,77093
435,6954,77094
679,70348,77095
820,20626,77096
426,7741,77097
553,26849,77098
852,83148,77099
206,40219,77100
852,83148,77101
1703,74332,77102
679,15647,77103
1763,39937,77104
1731,91200,77105
566,70780,77106
679,15647,77107
852,83148,77108
852,30948,77109
395,50409,77110
355,51219,77111
435,6954,77112
792,48641,77113
88,66119,77114
937,47616,77115
679,15647,77116
1632,10585,77117
1057,87493,77118
170,76919,77119
88,18257,77120
1731,91200,77121
611,30858,77122
852,83148,77123
1037,60833,77124
88,18257,77125
1037,60833,77126
321,6626,77127
679,46743,77128
679,46743,77129
852,64210,77130
435,6954,77131
88,27564,77132
937,45585,77133
852,30948,77134
170,39602,77135
679,15647,77136
1435,67370,77137
679,15647,77138
852,30948,77139
679,15647,77140
611,4158,77141
228,93363,77142
88,18257,77143
679,12687,77144
852,83148,77145
852,83148,77146
1455,8284,77147
679,15647,77148
1649,68701,77149
679,46743,77150
1103,48213,77151
1731,27555,77152
88,18257,77153
1417,93747,77154
852,83148,77155
1010,50760,77156
937,45585,77157
852,83148,77158
792,77159,77159
852,83148,77160
88,18257,77161
679,15647,77162
1556,39712,77163
1703,38738,77164
88,18257,77165
852,83148,77166
1371,50240,77167
852,83148,77168
88,18257,77169
679,15647,77170
170,92426,77171
852,30948,77172
611,22545,77173
1731,91200,77174
113,504,77175
852,30948,77176
1039,19306,77177
611,22545,77178
1703,74332,77179
1398,68335,77180
183,34233,77181
355,54471,77182
435,6954,77183
156,47222,77184
1200,88774,77185
228,84928,77186
321,6626,77187
852,83148,77188
852,83148,77189
852,83148,77190
88,18257,77191
611,30858,77192
350,52439,77193
1619,77194,77194
852,83148,77195
1254,41346,77196
679,15647,77197
1254,11159,77198
611,30858,77199
611,16550,77200
1703,74643,77201
679,12687,77202
852,64210,77203
88,18257,77204
1619,67214,77205
1128,73510,77206
1109,13456,77207
265,87577,77208
852,30948,77209
1254,34470,77210
852,30948,77211
88,18257,77212
395,16032,77213
1113,91238,77214
611,22545,77215
321,6626,77216
937,45585,77217
852,83148,77218
88,18257,77219
774,41444,77220
1731,55842,77221
679,15647,77222
852,30948,77223
8,68960,77224
170,76919,77225
679,12687,77226
679,15647,77227
1039,77228,77228
611,22545,77229
183,34233,77230
679,15647,77231
1586,86758,77232
1442,34010,77233
450,17776,77234
679,15647,77235
852,64210,77236
852,83148,77237
852,83148,77238
348,11012,77239
164,44424,77240
772,75608,77241
431,52691,77242
1113,91238,77243
852,30948,77244
937,45585,77245
1649,68701,77246
450,17776,77247
665,44452,77248
937,45585,77249
1455,8284,77250
88,27564,77251
852,83148,77252
1039,79688,77253
852,83148,77254
852,64210,77255
679,15647,77256
679,15647,77257
679,15647,77258
450,50168,77259
937,47616,77260
679,15647,77261
88,18257,77262
679,15647,77263
183,34233,77264
1731,91200,77265
1599,22734,77266
321,6626,77267
1703,74643,77268
1731,91200,77269
679,15647,77270
772,75608,77271
1731,91200,77272
1731,91200,77273
679,15647,77274
1649,55998,77275
679,15647,77276
852,64210,77277
852,83148,77278
88,18257,77279
88,18257,77280
852,83148,77281
679,46743,77282
937,45585,77283
1649,55998,77284
679,15647,77285
852,83148,77286
679,46743,77287
852,30948,77288
679,70348,77289
1731,91200,77290
1731,87434,77291
1703,74332,77292
937,45585,77293
852,30948,77294
852,30948,77295
852,30948,77296
852,30948,77297
852,83148,77298
1455,8284,77299
679,15647,77300
852,30948,77301
1254,11159,77302
1455,8284,77303
679,15647,77304
679,15647,77305
170,76919,77306
852,83148,77307
989,20420,77308
355,51219,77309
1042,16073,77310
679,15647,77311
679,15647,77312
852,83148,77313
1197,24615,77314
852,83148,77315
679,15647,77316
679,15647,77317
937,47616,77318
774,55482,77319
321,42530,77320
679,15647,77321
852,83148,77322
852,30948,77323
1455,63552,77324
126,48614,77325
321,69479,77326
866,70613,77327
1731,91200,77328
852,30948,77329
1037,19765,77330
937,45585,77331
679,70348,77332
679,15647,77333
820,20626,77334
1207,79475,77335
852,83148,77336
450,50168,77337
679,15647,77338
937,45585,77339
328,76245,77340
435,6954,77341
1731,27555,77342
852,83148,77343
852,64210,77344
113,504,77345
852,64210,77346
170,76919,77347
1703,74643,77348
88,18257,77349
679,15647,77350
1435,67370,77351
1426,65739,77352
88,27564,77353
626,72358,77354
852,83148,77355
852,83148,77356
321,6626,77357
852,30948,77358
852,83148,77359
679,12687,77360
375,40957,77361
820,53871,77362
183,34233,77363
679,46743,77364
852,30948,77365
88,27564,77366
679,12687,77367
679,15647,77368
679,46743,77369
852,83148,77370
679,15647,77371
679,15647,77372
88,18257,77373
1220,55248,77374
88,18257,77375
170,92426,77376
852,83148,77377
1220,55248,77378
183,34233,77379
1649,55998,77380
435,6954,77381
1398,71207,77382
170,76919,77383
350,52439,77384
679,15647,77385
679,15647,77386
852,30948,77387
852,83148,77388
852,30948,77389
679,15647,77390
88,18257,77391
1455,63552,77392
852,83148,77393
952,66504,77394
321,6626,77395
679,15647,77396
395,14678,77397
852,30948,77398
88,18257,77399
1632,10585,77400
1254,18229,77401
88,18257,77402
1662,5186,77403
1455,8284,77404
852,30948,77405
126,80367,77406
156,47222,77407
679,12687,77408
772,75608,77409
679,12687,77410
852,83148,77411
937,45585,77412
1113,91238,77413
852,83148,77414
88,18257,77415
88,18257,77416
679,15647,77417
88,18257,77418
88,18257,77419
1039,79688,77420
852,83148,77421
792,789,77422
1109,69192,77423
679,46743,77424
1311,3358,77425
1284,87202,77426
852,83148,77427
852,83148,77428
435,6954,77429
1050,43320,77430
395,16032,77431
852,83148,77432
88,18257,77433
113,504,77434
772,45665,77435
852,30948,77436
852,30948,77437
852,83148,77438
852,64210,77439
1731,91200,77440
88,18257,77441
852,83148,77442
88,18257,77443
1311,42499,77444
852,83148,77445
1763,90101,77446
1703,74643,77447
852,30948,77448
113,504,77449
679,15647,77450
832,84150,77451
18,93242,77452
679,15647,77453
590,46033,77454
852,30948,77455
350,84901,77456
1731,91200,77457
852,83148,77458
1455,63552,77459
350,52439,77460
679,15647,77461
1220,19234,77462
1113,91238,77463
88,27564,77464
679,70348,77465
1731,91200,77466
679,15647,77467
1731,91200,77468
164,46215,77469
1559,8968,77470
878,4034,77471
88,18257,77472
852,83148,77473
1109,13456,77474
679,15647,77475
435,6954,77476
852,83148,77477
170,92426,77478
1284,62351,77479
126,80367,77480
1342,90128,77481
1703,74643,77482
321,6626,77483
852,83148,77484
1662,77485,77485
88,18257,77486
852,83148,77487
852,83148,77488
321,6626,77489
1559,8968,77490
189,38085,77491
852,83148,77492
852,83148,77493
679,46743,77494
937,45585,77495
1731,91200,77496
679,15647,77497
852,30948,77498
1197,75901,77499
1451,5977,77500
435,56937,77501
1619,67214,77502
611,30858,77503
321,6626,77504
350,52439,77505
852,83148,77506
1109,13456,77507
852,30948,77508
852,83148,77509
1039,13233,77510
88,18257,77511
852,30948,77512
937,45585,77513
852,83148,77514
852,83148,77515
852,30948,77516
937,45585,77517
852,83148,77518
676,39015,77519
1731,91200,77520
1261,77521,77521
88,18257,77522
606,70259,77523
792,48641,77524
679,12687,77525
170,39602,77526
1109,69192,77527
1731,91200,77528
679,15647,77529
88,18257,77530
1731,91200,77531
852,83148,77532
170,76919,77533
679,12687,77534
679,15647,77535
170,76919,77536
852,30948,77537
852,83148,77538
679,15647,77539
1435,52375,77540
1703,74643,77541
679,15647,77542
820,20626,77543
330,42526,77544
679,15647,77545
852,30948,77546
1039,79688,77547
1555,15230,77548
679,46743,77549
679,15647,77550
88,18257,77551
